dataset,text,source,label,uid
toxic,"I don't care. The whole concept of A inserts, B comes along and amends, C comes along and amends, is absurd. It works when it works. It doesn't work when it doesn't work. Why give my time, if some arsehole with his or her own agenda is going to come along and delete my efforts? It is a stupid system.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",fTys4R
toxic,"I think mucha lucha is the most homosexual show i've ever witnessed in my life. Yep, even more than Borat. I mean, who in the right mind would want to watch a bunch of beaners wrestle? What the fuck is that.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",Z7BKuO
toxic,How about you go fuck yourself you cunt...,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",LktqNX
toxic,"Took MY NAME OUT, WTH??!?!?!?  .... you guys suck.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",y55BIw
toxic,"GOD DAMNDD... YOU ARE SUCH A GAY NIGGER. FUCK FUCK SHTAY AWAY FROM MY KCIK ASS TALK PAGE, BITCH!!   I AM ANGRY  DO NOT BE A BABY   PLZ DO NOT POS T ANYMORE ON MY ATALK OR DICUSER PAGE!!  I AM GOING TO CUM TO UR HOUSE AND KILL YOUR FAGGITY ASS",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",4CBEKv
toxic,he's a nigger,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",RL1ODx
toxic,Go fuck yourself your pathetic censorship dictator wannabe,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",Ott7K-
toxic,". Now, hands off and let me do this. I don't need your approval",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",ez660m
toxic,HAPPY THANXGIVING FUCKFACE GET A LIFE,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",TwmFEB
toxic,"Spare us  Instead of inserting idiotic comments about subjects you clearly know nothing about, why not try doing a simple Google search first. e.g. http://www.google.com/search?hl=en&safe;=off&q;=%22thomas+cannon%22+homosexuality&btnG;=Search But that would imply self-doubt, wouldn't it. And be so tiresome. And so unnecessary for someone who has, what, a Barnstar? Never mind your laziness or stupidity: I spit on your arrogance.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",OsBSLQ
toxic,Go fuck yourself!!! you fucking delteted it anyway! whats the fucking point of a public Encyclopedia if you delete evrything!?!?!? I've edited a few pages so that they are more dettailed and wtf do you all do!?!!?!?!?!?! fucking get rid of it!!!!!!! and dumb down articles just to cater for you publicly ignorant american twats I hope George Bush gets killed by Islams fuck you all!!,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",rJpaDY
toxic,This High School hates Wikipedia,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",UkYtzk
toxic,stop sending me messages u peadophile,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",Gwqn_P
toxic,is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile  is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile  is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile  is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile  is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",jSizBS
toxic,":Either they removed the story or their search sucks, because I can't find anything on the site about Saints Row. -",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",w8NfrT
toxic,"`    HOW DARE YOU DELETE BRILLIANT ARTICLE ON NILLIAM ``THE PHENOMENA`` TOWNSIRIS  I CAN SENSE A PRESENCE ABOUT YOU BOY, AN EVIL PRESENCE, MAY THE FORCE FROM THE SPIRIT OF A SEAHORSE UNLEASH THE EXPECTO PATRONUM UPON YOU, YOU MUST EXPRESS KINDNESS TO NILLIAM TOWNSIRIS, FOR HE IS OUR SAVIOUR, THE ANSWER TO OUR ULLILOQUITY. IF YOU AS SO MUCH BLINK WHEN READING THE NEXT ARTICLE, THEN YOU WILL JUST MISS OUT THERE TIGER.`",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",0aa0RI
toxic,`ADHD stands for Adrians Dumbass Has Disorders (it can also work with other ``A`` starting names is a fun way to see ADHD`` `,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",nt5Yx_
toxic,Good Job you son of a terrorist. It doesn't make a difference to me. Screw your moother with a PIG. Ha Ha Ha Ha.,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",4PDUL-
toxic,"`  -    Mr.Kannambadi,   Do you know that your attitude is also an equal put off to those who wish to contribute genuinely to wikipedia, engage in healthy discussions and arguments?  It is obvious that trusting you to be sincere in your approach and thinking you to be respectful of fellow contributors, I come up with explanation, sometimes or many a times in detail about historical events. Mind you the expression detailed in victory and silent about defeats was the one given not by me but by you to Nishkid.   Also, do not resort to blatant lying on these pages (which you are clearly doing, first by saying that I have no sources - be realized that others can also read and write - and second, you are deliberately with malafide intentions creating a misimpression in wikipedia that I was banned for abusing and lack of sources. Be informed that it was neither of those reasons, because the first time I was blocked by Blinguen, it was completely and absolutely without any reason and the second time Blinguen came into my page, he did not express any objections to my contributions or changes to the Chola page, but first he commented that he is blocking me for he thought my contributions were my personal opinions and because he blocked me, he first of all did not engage in any discussions with me or try to explain as to how to make postings in the right manner (though I had indeed sourced the material properly but had not referenced the same) with the result that I got blocked before getting to discuss or even adding the necessary references or citations.  But it is good, this way you are only exposing yourself displaying your lack of spirit of accommodation.  I think I have put it as succinctly as one can, but what can you do, you will go on yapping I am writing detailed messages and creating confusion and what not?  Do you remember the manner in which you so very contemptuously retorted upon my providing even the weblinks like visitchitradurga.com, unnecessarily resorting to instructing about keeping one’s patriotism under control…. That is the problem with people like you, when people give reasons you come up with such unhealthy excuses, when people want to discuss history instead of talking about sources and citations, you tell them to keep their patriotism under control or start alleging that what we try to contribute are devoid of sources or are straightaway our personal opinions. How wrong can you be?  Well, that’s how some people like you are in this world!!!  So your way is pretty clear; either avoid any discussion, remove postings and contributions or cry and complain behind the back, get people blocked and start blaming them by speaking and spreading all sorts of lies.  The next time you want to speak about somone abusing, pl. recall with all vigour in what manner you retorted to Mahawiki - you told him first not to ``soil`` your talk page (what language and choice of words!!! and then you told him to go get the book by S.Kamat from a good library because you said such a library exists near your home..... if those are not insults, abusive manner of speaking, then what is.... but poor you, when I asked you to go and read Ancient India by either Roychowdhury or Sastri, you start looking out of the balcony!!!!!!  tsk tsk..      -   Do not accuse others of being vandals.  Because Ninlil's intervention did not seem partial to you, you have resorted to getting the page 'blocked from edits in the garb of it being an FA category (howsoever inaccurate' by Yellowmonkey.  Now whom should the question be asked: whether it is appropriate to mention the demise of the Cholas along with the demise of the Chalukyas, when it is clearly known to everyone that the Chalukyas first remained without a capital for over 30 years up to 1160/65 and finally demised in 1189/1192 AD with the Cholas lasting another 9 decades before being routed and finally eclipsed by the Pandiyans in 1279 AD?. This is simply because there is no relationship between the demise of the two kingdoms, the Cholas did not cause extinction of the Chalukyas or vice versa. The demise of the Chalukyas does not deserve mention in the Chola page because even though the Cholas existed, but mainly because the Chalukyas were consumed and finally eclipsed by their local rivals in Kannada country as well as by the Kakatiyas.  Then what could be the reason for mentioning the demise of the Cholas, when it was the Chalukyas who demised many, many years before them? Is it some sort of a new version of history that is being sought to be told and spread to unsuspecting visitors to these pages?    Can",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",-3wRSE
toxic,"SERIOUSLY????????? THAT PAGE IS BIASED TO ONE CLAN, I ADDED A MORE DIVERSE REPRESENTATION OF SOMALI PEOPLE!  YOU STUPID CRIMINAL.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",mmZ0xT
toxic,OMG are you kidding me.  Its a staple in Flint for being boring.  Gimme a break!,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",3RZhzH
toxic,"`   Get a life3 you faggit 4 lyfe. I asked u whats your favorite Madoonna CD and you said`` her first album, she gorgeous isn't she. I wish my measurements were 34C-29-45 so i can bring all the bois to the yard`` U faggit!!!!!!!!!`",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",jwIuch
toxic,"Qed237  Sir Sputnik  GiantSnowman  Struway2   Egghead06   Xx236  Ubiquity  Mattythewhite   DangerousPanda  Newbiepedian  SDPatrolBot  Saint0wen   Patchy1   ... if you are on this list, DONT fucking edit any of my pages, especially if your name is in bold letters",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",djgRCs
toxic,been hrrassing people. FUCK YOU FAGGOT,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",vfH7qQ
toxic,My message is what the title said.,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",xHHZun
toxic,You can also go out and suck 500 dicks and suck your daddy's dick too                                                          amen,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",4G7Sga
toxic,"Fuck you too!  Put this finger in yourasshole, bastard!",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",Jtd5pA
toxic,Dnon't you dare speak to me this way. I couldn't give a damn if the person i was addressing is respected by you or not. Your opinions mean nothing.,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",qwoCVE
toxic,":It presumes that the dumbfucks who troll about the ending have any good reason to do so, so it is biased.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",eVzAzr
toxic,My penis is 8 inch long.I will give you satisfaction.,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",_LQv6P
toxic,YOU ARE THE ONES WHO ARE THE BALL LICKERS,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",OiRaKm
toxic,"hey asshole, keep your retarded politics off Wikipedia, OK idiot? I know you're special needs but Wiki isn't for your political positions on groups, it's for facts. If you revert that article on OPSEC again, there will be consequences.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",h8KkQ6
toxic,"` *As I stated above, the attack was at Summerluvin's talk page, where, you ``vaguely state`` that I am an idiot. That is a personal attack. But, you don't notice much, do you, dumbass? `",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",ly9W1i
toxic,"I will block you Motherfucker, Shit, bitch, punch, kill, swear, do nudity, so shut up, frickin around give you drugs, call you names like shit, fuck, bum, poo, damn! so fucker, you will be blocked and dead you shit and fuck, and I will do the rude finger sign. You fucker get bad new messages bum, oh shit.    Go piss of butt, so you know that you just heard me that I will use a fork to take and destroy your eyes and take out your FUCKIN! blood, so just piss off butt, piss off but, I SAID PISS OFF BUTT, last chance: PISS OFF BUTT!, that's it, I will kill you, pow, so see that, you are dead and I will carry you now, penis, dick, boobs, breasts, poo.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",xT6d3w
toxic,he is a knob but still awesome for australia and it's identity!!,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",guhkfl
toxic,": What a retard, that . Shut your FUD up, you are not the good guy, Scientus is. [[User:Williamimm]William Immendorf] ([[User talk:Williamimm]talk]) 7:35AM CST, October 21, 2009",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",VUD4Cv
toxic,you're an idiot,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",RYjWCR
toxic,Fuck me in my asshole,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",JzA1Ta
toxic,"`    Is very obviously catching up with you, Rams Up Cock 2000.  You are constantly having to update your ``TALK`` page as people continually post your mistakes, and point our your shortcomings. But does this stop you from being a complete tosh and still revert what you classify as ``vandalism`` ???  No, I don't think anything will work with you. I have reported your account for complete mis-use of vandal tools, and for harassment against me. You posted a ``warning`` on my page for ``vandalism`` but it wasn't reverted. That's a clear sign that it isn't vandalism. You target only the ``vandals`` you think will give up the fight. I am not one of those people. I made a legit edit and you kept messing around with it.  MIND your own BUSINESS and do not edit my work unless you have a damn good reason to. you are an IMBECILE and a BUFFOON. keep trying, cause i'll revert your work EVERY TIME.`",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",RPp2xC
toxic,"Excuse me...and encyclopedia is defined as a book or set of books containing articles on various topics, usually in alphabetical arrangement, covering all branches of knowledge or, less commonly, all aspects of one subject. Do I need to cite my source. Would you like it in MLA or APA...you have no right...regardless of administrative privelages, to remove something that has anything to do with urbonics. You will allow people to post smutt-filled garbage lyrics of bands made famous for eating their bandmates skull...Mayhem would be that band btw...it's available in your search cache btw... If I create a write a biography of myself would you delete that too...FREEDOM OF SPEECH...and as well as creativity. It's humourous. A sense that you were unable to attain as a young child assimilating into this big bad schema, know as the fucking world. Do you get a head rush from deleting everything that pops up here...how about you take your pages down about fucking. Douchebag",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",Sqbyux
toxic,LEAVE THE FCKING PAGE THE WAY I EDIT IT YOU ASS,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",z-Qd2Y
toxic,"fat fat faggot  N277 N Brandenburg Ave Merrill, Wisconsin N277 N Brandenburg Ave Merrill, Wisconsin",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",YdCzcN
toxic,":::Well done, u pussbag! Have a cookie! I bet you people won't add his next reign if he wins at night of champions, will ya? Might as well destroy the whole bloody article",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",ak_TJu
toxic,"`:::::::::OK, let me clarify: I've never seen an objective scientist (as opposed to a biased pimp for the sex change industry, such as yourself) make such a claim. Remember, you've also compared the female sex drive to ``puttering around in a Yugo`` (compared to the male's Ferrari), which already revealed you to be sexist scum rather than an objective scientist.   `",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",9Od1-w
toxic,"` :: Mjroots, Is this some kind of wiki moderators joke?! How you think, for a man using such coarse language, like me, if I care if you blocked me or not ?! Rather, the question is ARE YOU 87.114.172.97? I already took to doubt in your mental health here. And with good and with bad you still do not receive. Please stop with these loutish jokes. If you want block me forever. Tell Mandruss - it is strange that he left in TransAsia Airways Flight 235 talk page section ``This data from FDR are FAKE!`` but to delete all technical information that I put there and that showed that the pilots were not wrong in their actions but feathering system give them no chance at all. I don't know why he do it - may be to make me look like NUT?! Ask him what happen with ONE MONTH REPORT from authorities that had to show the results from investigation? I'm not NUT and I know for what I'm talking about even with my broken English - question is - DO YOU KNOW FOR WHAT YOU TALKING ABOUT WITH YOUR PERFECT ENGLISH?!  `",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",Gf2Trg
toxic,"What you may not appreciate, is that he actually deserves it. He is the world's most SUCCESFUL paedophile, and Wikipedia is the best way to ensure that people know what he's up to.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",Dj2Cvj
toxic,"Flewis you pulled me up on spelling, warnabool which is completely irrelevant and my faith in god. However, you never denied being a nerd/loser. Now you can listen to me and change or be in your usual stubborn attitude and just continue your miserable, worthless life.",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",GIfPe3
toxic,ok stop being lame. seriously. go watch pokemon.,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",OIgagk
toxic,"CumDrinker, CUM IN MY MOUTH",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",Wwy7Ep
toxic,"do i look like i give a fuck, u are all sad fucks with nothing better to do  ban me, i dont give a shit",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",--BE7c
toxic,"You must really hate freedom, you evil-doing, nazi asshole IP Banning, is that something Osama Bin Laden told you would be effective? You are such a snivelling little asshole",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",F2hxSS
toxic,Fuck you bitch,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",aC0c9c
toxic,When you get unblocked I'm gonna ask them to permanently ban the IP so that you have to use an account. Now I am getting warnings because of you. Or rather because I called you a moron. What are you doing anyways?? Quit bangin on the walls!! -,wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",8uxelk
toxic,":::Antisemites being protected from Jews... geez, has anyone else seen that pig flying nearby? I also heard it's snowing in hell -)",wiki_toxic,"[0, 0, 0, 0, 0, 0, 1, 0]",QKrTxz
